id,uid,date,attendance,time_valid,neutral_site,conference_competition,play_by_play_available,recent,leaders,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_conference_id,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_conference_id,away_score,away_winner,game_id,season,season_type,week,groups_id,groups_name,groups_short_name,groups_is_conference,status_type_alt_detail
400935257,s:20~l:23~e:400935257~c:400935257,2017-08-27T02:00Z,33101,True,True,False,True,False,"[{'name': 'passingYards', 'displayName': 'Passing Leader', 'shortDisplayName': 'PASS', 'abbreviation': 'PYDS', 'leaders': [{'displayValue': '253 YDS, 2 TD', 'value': 253.0, 'athlete': {'id': '3117245', 'fullName': 'Keller Chryst', 'displayName': 'Keller Chryst', 'shortName': 'K. Chryst', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3117245/keller-chryst'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/3117245/keller-chryst'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/3117245/keller-chryst'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/3117245/keller-chryst'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/3117245/keller-chryst'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/3117245/keller-chryst'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3117245/keller-chryst'}], 'jersey': '19', 'position': {'abbreviation': 'QB'}, 'team': {'id': '24'}, 'active': False}, 'team': {'id': '24'}}]}, {'name': 'rushingYards', 'displayName': 'Rushing Leader', 'shortDisplayName': 'RUSH', 'abbreviation': 'RYDS', 'leaders': [{'displayValue': '13 CAR, 180 YDS, 1 TD', 'value': 180.0, 'athlete': {'id': '3931398', 'fullName': 'Bryce Love', 'displayName': 'Bryce Love', 'shortName': 'B. Love', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3931398/bryce-love'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/3931398/bryce-love'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/3931398/bryce-love'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/3931398/bryce-love'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/3931398/bryce-love'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/3931398/bryce-love'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3931398/bryce-love'}], 'headshot': 'https://a.espncdn.com/i/headshots/college-football/players/full/3931398.png', 'jersey': '20', 'position': {'abbreviation': 'RB'}, 'team': {'id': '24'}, 'active': False}, 'team': {'id': '24'}}]}, {'name': 'receivingYards', 'displayName': 'Receiving Leader', 'shortDisplayName': 'REC', 'abbreviation': 'RECYDS', 'leaders': [{'displayValue': '6 REC, 82 YDS', 'value': 82.0, 'athlete': {'id': '4242545', 'fullName': 'Connor Wedington', 'displayName': 'Connor Wedington', 'shortName': 'C. Wedington', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/4242545/connor-wedington'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/4242545/connor-wedington'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/4242545/connor-wedington'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/4242545/connor-wedington'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/4242545/connor-wedington'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/4242545/connor-wedington'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/4242545/connor-wedington'}], 'headshot': 'https://a.espncdn.com/i/headshots/college-football/players/full/4242545.png', 'jersey': '5', 'position': {'abbreviation': 'WR'}, 'team': {'id': '24'}, 'active': False}, 'team': {'id': '24'}}]}]",2017-08-27T02:00Z,,,1,STD,5363,Allianz Stadium,Sydney,NSW,0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,242,s:20~l:23~t:242,Rice,Owls,RICE,Rice Owls,Owls,003D7D,003d7d,True,3895,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,12,7,False,24,s:20~l:23~t:24,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,True,3940,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,9,62,True,400935257,2017,2,1,,,,,
400941786,s:20~l:23~e:400941786~c:400941786,2017-08-26T23:30Z,13377,True,False,False,True,False,"[{'name': 'passingYards', 'displayName': 'Passing Leader', 'shortDisplayName': 'PASS', 'abbreviation': 'PYDS', 'leaders': [{'displayValue': '212 YDS, 2 TD', 'value': 212.0, 'athlete': {'id': '3139591', 'fullName': 'Quinton Flowers', 'displayName': 'Quinton Flowers', 'shortName': 'Q. Flowers', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3139591/quinton-flowers'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/3139591/quinton-flowers'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/3139591/quinton-flowers'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/3139591/quinton-flowers'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/3139591/quinton-flowers'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/3139591/quinton-flowers'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3139591/quinton-flowers'}], 'jersey': '9', 'position': {'abbreviation': 'QB'}, 'team': {'id': '58'}, 'active': False}, 'team': {'id': '58'}}]}, {'name': 'rushingYards', 'displayName': 'Rushing Leader', 'shortDisplayName': 'RUSH', 'abbreviation': 'RYDS', 'leaders': [{'displayValue': '22 CAR, 99 YDS, 2 TD', 'value': 99.0, 'athlete': {'id': '3139602', 'fullName': ""D'Ernest Johnson"", 'displayName': ""D'Ernest Johnson"", 'shortName': 'D. Johnson', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3139602/dernest-johnson'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/3139602/dernest-johnson'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/3139602/dernest-johnson'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/3139602/dernest-johnson'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/3139602/dernest-johnson'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/3139602/dernest-johnson'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3139602/dernest-johnson'}], 'jersey': '2', 'position': {'abbreviation': 'RB'}, 'team': {'id': '58'}, 'active': False}, 'team': {'id': '58'}}]}, {'name': 'receivingYards', 'displayName': 'Receiving Leader', 'shortDisplayName': 'REC', 'abbreviation': 'RECYDS', 'leaders': [{'displayValue': '6 REC, 100 YDS, 2 TD', 'value': 100.0, 'athlete': {'id': '3921681', 'fullName': 'Bailey Gaither', 'displayName': 'Bailey Gaither', 'shortName': 'B. Gaither', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3921681/bailey-gaither'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/3921681/bailey-gaither'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/3921681/bailey-gaither'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/3921681/bailey-gaither'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/3921681/bailey-gaither'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/3921681/bailey-gaither'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3921681/bailey-gaither'}], 'headshot': 'https://a.espncdn.com/i/headshots/college-football/players/full/3921681.png', 'jersey': '84', 'position': {'abbreviation': 'WR'}, 'team': {'id': '23'}, 'active': False}, 'team': {'id': '23'}}]}]",2017-08-26T23:30Z,,,1,STD,3935,CEFCU Stadium,San Jose,CA,30456,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,23,s:20~l:23~t:23,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,False,3935,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,17,22,False,58,s:20~l:23~t:58,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,True,3886,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,151,42,True,400941786,2017,2,1,,,,,
400935282,s:20~l:23~e:400935282~c:400935282,2017-08-26T18:30Z,37583,True,False,False,True,False,"[{'name': 'passingYards', 'displayName': 'Passing Leader', 'shortDisplayName': 'PASS', 'abbreviation': 'PYDS', 'leaders': [{'displayValue': '334 YDS, 3 TD, 1 INT', 'value': 334.0, 'athlete': {'id': '546267', 'fullName': 'Nick Stevens', 'displayName': 'Nick Stevens', 'shortName': 'N. Stevens', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/546267/nick-stevens'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/546267/nick-stevens'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/546267/nick-stevens'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/546267/nick-stevens'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/546267/nick-stevens'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/546267/nick-stevens'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/546267/nick-stevens'}], 'jersey': '7', 'position': {'abbreviation': 'QB'}, 'team': {'id': '36'}, 'active': False}, 'team': {'id': '36'}}]}, {'name': 'rushingYards', 'displayName': 'Rushing Leader', 'shortDisplayName': 'RUSH', 'abbreviation': 'RYDS', 'leaders': [{'displayValue': '15 CAR, 115 YDS, 1 TD', 'value': 115.0, 'athlete': {'id': '3127335', 'fullName': 'Ryan Nall', 'displayName': 'Ryan Nall', 'shortName': 'R. Nall', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3127335/ryan-nall'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/3127335/ryan-nall'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/3127335/ryan-nall'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/3127335/ryan-nall'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/3127335/ryan-nall'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/3127335/ryan-nall'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3127335/ryan-nall'}], 'jersey': '34', 'position': {'abbreviation': 'RB'}, 'team': {'id': '204'}, 'active': False}, 'team': {'id': '204'}}]}, {'name': 'receivingYards', 'displayName': 'Receiving Leader', 'shortDisplayName': 'REC', 'abbreviation': 'RECYDS', 'leaders': [{'displayValue': '11 REC, 134 YDS', 'value': 134.0, 'athlete': {'id': '4036348', 'fullName': 'Michael Gallup', 'displayName': 'Michael Gallup', 'shortName': 'M. Gallup', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/4036348/michael-gallup'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/4036348/michael-gallup'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/4036348/michael-gallup'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/4036348/michael-gallup'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/4036348/michael-gallup'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/4036348/michael-gallup'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/4036348/michael-gallup'}], 'jersey': '4', 'position': {'abbreviation': 'WR'}, 'team': {'id': '36'}, 'active': False}, 'team': {'id': '36'}}]}]",2017-08-26T18:30Z,,,1,STD,5388,Canvas Stadium,Fort Collins,CO,36500,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,36,s:20~l:23~t:36,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,True,3761,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,17,58,True,204,s:20~l:23~t:204,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,000000,True,3893,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,9,27,False,400935282,2017,2,1,,,,,
400945031,s:20~l:23~e:400945031~c:400945031,2017-08-26T19:00Z,55427,True,False,False,True,False,"[{'name': 'passingYards', 'displayName': 'Passing Leader', 'shortDisplayName': 'PASS', 'abbreviation': 'PYDS', 'leaders': [{'displayValue': '194 YDS, 1 TD', 'value': 194.0, 'athlete': {'id': '545796', 'fullName': 'Tanner Mangum', 'displayName': 'Tanner Mangum', 'shortName': 'T. Mangum', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/545796/tanner-mangum'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/545796/tanner-mangum'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/545796/tanner-mangum'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/545796/tanner-mangum'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/545796/tanner-mangum'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/545796/tanner-mangum'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/545796/tanner-mangum'}], 'headshot': 'https://a.espncdn.com/i/headshots/college-football/players/full/545796.png', 'jersey': '12', 'position': {'abbreviation': 'QB'}, 'team': {'id': '252'}, 'active': False}, 'team': {'id': '252'}}]}, {'name': 'rushingYards', 'displayName': 'Rushing Leader', 'shortDisplayName': 'RUSH', 'abbreviation': 'RYDS', 'leaders': [{'displayValue': '16 CAR, 98 YDS, 1 TD', 'value': 98.0, 'athlete': {'id': '3127262', 'fullName': 'Squally Canada', 'displayName': 'Squally Canada', 'shortName': 'S. Canada', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3127262/squally-canada'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/3127262/squally-canada'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/3127262/squally-canada'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/3127262/squally-canada'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/3127262/squally-canada'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/3127262/squally-canada'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3127262/squally-canada'}], 'headshot': 'https://a.espncdn.com/i/headshots/college-football/players/full/3127262.png', 'jersey': '22', 'position': {'abbreviation': 'RB'}, 'team': {'id': '252'}, 'active': False}, 'team': {'id': '252'}}]}, {'name': 'receivingYards', 'displayName': 'Receiving Leader', 'shortDisplayName': 'REC', 'abbreviation': 'RECYDS', 'leaders': [{'displayValue': '6 REC, 73 YDS', 'value': 73.0, 'athlete': {'id': '3910630', 'fullName': 'Charlie Taumoepeau', 'displayName': 'Charlie Taumoepeau', 'shortName': 'C. Taumoepeau', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3910630/charlie-taumoepeau'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/3910630/charlie-taumoepeau'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/3910630/charlie-taumoepeau'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/3910630/charlie-taumoepeau'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/3910630/charlie-taumoepeau'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/3910630/charlie-taumoepeau'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3910630/charlie-taumoepeau'}], 'jersey': '89', 'position': {'abbreviation': 'TE'}, 'team': {'id': '2502'}, 'active': False}, 'team': {'id': '2502'}}]}]",2017-08-26T19:00Z,,,1,STD,3801,LaVell Edwards Stadium,Provo,UT,63470,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,252,s:20~l:23~t:252,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,True,3801,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,18,20,True,2502,s:20~l:23~t:2502,Portland State,Vikings,PRST,Portland State Vikings,Vikings,00311e,ebebeb,True,4765,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,20,6,False,400945031,2017,2,1,,,,,
400938887,s:20~l:23~e:400938887~c:400938887,2017-08-26T22:00Z,12145,True,False,False,True,False,"[{'name': 'passingYards', 'displayName': 'Passing Leader', 'shortDisplayName': 'PASS', 'abbreviation': 'PYDS', 'leaders': [{'displayValue': '391 YDS, 3 TD, 1 INT', 'value': 391.0, 'athlete': {'id': '4038224', 'fullName': 'Dru Brown', 'displayName': 'Dru Brown', 'shortName': 'D. Brown', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/4038224/dru-brown'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/4038224/dru-brown'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/4038224/dru-brown'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/4038224/dru-brown'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/4038224/dru-brown'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/4038224/dru-brown'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/4038224/dru-brown'}], 'headshot': 'https://a.espncdn.com/i/headshots/college-football/players/full/4038224.png', 'jersey': '6', 'position': {'abbreviation': 'QB'}, 'team': {'id': '62'}, 'active': False}, 'team': {'id': '62'}}]}, {'name': 'rushingYards', 'displayName': 'Rushing Leader', 'shortDisplayName': 'RUSH', 'abbreviation': 'RYDS', 'leaders': [{'displayValue': '20 CAR, 83 YDS, 2 TD', 'value': 83.0, 'athlete': {'id': '3914324', 'fullName': 'Marquis Young', 'displayName': 'Marquis Young', 'shortName': 'M. Young', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3914324/marquis-young'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/3914324/marquis-young'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/3914324/marquis-young'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/3914324/marquis-young'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/3914324/marquis-young'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/3914324/marquis-young'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3914324/marquis-young'}], 'headshot': 'https://a.espncdn.com/i/headshots/college-football/players/full/3914324.png', 'jersey': '8', 'position': {'abbreviation': 'RB'}, 'team': {'id': '113'}, 'active': False}, 'team': {'id': '113'}}]}, {'name': 'receivingYards', 'displayName': 'Receiving Leader', 'shortDisplayName': 'REC', 'abbreviation': 'RECYDS', 'leaders': [{'displayValue': '12 REC, 272 YDS, 1 TD', 'value': 272.0, 'athlete': {'id': '3933064', 'fullName': 'John Ursua', 'displayName': 'John Ursua', 'shortName': 'J. Ursua', 'links': [{'rel': ['playercard', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3933064/john-ursua'}, {'rel': ['stats', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/stats/_/id/3933064/john-ursua'}, {'rel': ['splits', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/splits/_/id/3933064/john-ursua'}, {'rel': ['gamelog', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/gamelog/_/id/3933064/john-ursua'}, {'rel': ['news', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/news/_/id/3933064/john-ursua'}, {'rel': ['bio', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/bio/_/id/3933064/john-ursua'}, {'rel': ['overview', 'desktop', 'athlete'], 'href': 'http://www.espn.com/college-football/player/_/id/3933064/john-ursua'}], 'headshot': 'https://a.espncdn.com/i/headshots/college-football/players/full/3933064.png', 'jersey': '5', 'position': {'abbreviation': 'WR'}, 'team': {'id': '62'}, 'active': False}, 'team': {'id': '62'}}]}]",2017-08-26T22:00Z,,,1,STD,3985,Warren McGuirk Alumni Stadium,Amherst,MA,17000,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,113,s:20~l:23~t:113,UMass,Minutemen,UMASS,UMass Minutemen,Minutemen,880007,,True,3985,https://a.espncdn.com/i/teamlogos/ncaa/500/113.png,18,35,False,62,s:20~l:23~t:62,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Rainbow Warriors,003420,ffffff,True,3610,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,17,38,True,400938887,2017,2,1,,,,,
